SWEEP_DATA,2918,-3.234056,-0.020404
SWEEP_DATA,2919,-0.001531,-0.012750
SWEEP_DATA,2920,3.231579,0.002923
SWEEP_DATA,2921,5.230337,0.026740
SWEEP_DATA,2922,5.231284,0.035366
SWEEP_DATA,2923,3.234059,0.034039
SWEEP_DATA,2924,0.001532,0.026203
SWEEP_DATA,2925,-3.231579,0.007787
SWEEP_DATA,2926,-5.230337,-0.005526
SWEEP_DATA,2927,-5.231285,-0.014156
SWEEP_DATA,2928,-3.234060,-0.012450
SWEEP_DATA,2929,-0.001536,0.003493
SWEEP_DATA,2930,3.231575,0.022527
SWEEP_DATA,2931,5.230336,0.039515
SWEEP_DATA,2932,5.231286,0.049568
SWEEP_DATA,2933,3.234063,0.051815
SWEEP_DATA,2934,0.001538,0.043972
SWEEP_DATA,2935,-3.231575,0.027876
SWEEP_DATA,2936,-5.230336,0.009967
SWEEP_DATA,2937,-5.231287,0.002432
SWEEP_DATA,2938,-3.234065,0.005293
SWEEP_DATA,2939,-0.001541,0.017882
SWEEP_DATA,2940,3.231571,0.033812
SWEEP_DATA,2941,5.230334,0.046050
SWEEP_DATA,2942,5.231287,0.057548
SWEEP_DATA,2943,3.234067,0.052257
SWEEP_DATA,2944,0.001543,0.045069
SWEEP_DATA,2945,-3.231570,0.024912
SWEEP_DATA,2946,-5.230334,0.014391
SWEEP_DATA,2947,-5.231288,0.004877
SWEEP_DATA,2948,-3.234069,0.004207
SWEEP_DATA,2949,-0.001546,0.015024
SWEEP_DATA,2950,3.231567,0.031432
SWEEP_DATA,2951,5.230333,0.051973
SWEEP_DATA,2952,5.231289,0.052295
SWEEP_DATA,2953,3.234071,0.053178
SWEEP_DATA,2954,0.001548,0.038210
SWEEP_DATA,2955,-3.231566,0.018992
SWEEP_DATA,2956,-5.230332,-0.004091
SWEEP_DATA,2957,-5.231289,-0.011312
SWEEP_DATA,2958,-3.234073,-0.012506
SWEEP_DATA,2959,-0.001552,-0.006845
SWEEP_DATA,2960,3.231563,0.009015
SWEEP_DATA,2961,5.230331,0.022562
SWEEP_DATA,2962,5.231291,0.024472
SWEEP_DATA,2963,3.234076,0.017641
SWEEP_DATA,2964,0.001553,0.006719
SWEEP_DATA,2965,-3.231562,-0.016703
SWEEP_DATA,2966,-5.230330,-0.035578
SWEEP_DATA,2967,-5.231291,-0.041176
SWEEP_DATA,2968,-3.234077,-0.046529
SWEEP_DATA,2969,-0.001557,-0.039336
SWEEP_DATA,2970,3.231558,-0.023441
SWEEP_DATA,2971,5.230330,-0.012583
SWEEP_DATA,2972,5.231292,-0.007926
SWEEP_DATA,2973,3.234080,-0.019853
SWEEP_DATA,2974,0.001559,-0.029060
SWEEP_DATA,2975,-3.231558,-0.051575
SWEEP_DATA,2976,-5.230329,-0.063078
SWEEP_DATA,2977,-5.231293,-0.071079
SWEEP_DATA,2978,-3.234082,-0.072428
SWEEP_DATA,2979,-0.001562,-0.058350
SWEEP_DATA,2980,3.231554,-0.042524
SWEEP_DATA,2981,5.230328,-0.017308
SWEEP_DATA,2982,5.231294,-0.014159
SWEEP_DATA,2983,3.234084,-0.015652
SWEEP_DATA,2984,0.001564,-0.025516
SWEEP_DATA,2985,-3.231554,-0.039467
SWEEP_DATA,2986,-5.230328,-0.054890
SWEEP_DATA,2987,-5.231295,-0.056779
SWEEP_DATA,2988,-3.234086,-0.051403
SWEEP_DATA,2989,-0.001567,-0.032783
SWEEP_DATA,2990,3.231550,-0.014144
SWEEP_DATA,2991,5.230326,0.002247
SWEEP_DATA,2992,5.231296,0.015494
SWEEP_DATA,2993,3.234088,0.014592
SWEEP_DATA,2994,0.001569,0.010852
SWEEP_DATA,2995,-3.231549,-0.004123
SWEEP_DATA,2996,-5.230326,-0.024516
SWEEP_DATA,2997,-5.231296,-0.033086
SWEEP_DATA,2998,-3.234090,-0.031517
SWEEP_DATA,2999,-0.001573,-0.019870
SWEEP_DATA,3000,3.231545,-0.005479
SWEEP_DATA,3001,5.230324,0.009526
SWEEP_DATA,3002,5.231297,0.013150
SWEEP_DATA,3003,3.234093,0.013508
SWEEP_DATA,3004,0.001574,0.004358
SWEEP_DATA,3005,-3.231545,-0.011742
SWEEP_DATA,3006,-5.230324,-0.028303
SWEEP_DATA,3007,-5.231298,-0.031958
SWEEP_DATA,3008,-3.234094,-0.029756
SWEEP_DATA,3009,-0.001578,-0.021722
SWEEP_DATA,3010,3.231541,-0.004812
SWEEP_DATA,3011,5.230323,0.014365
SWEEP_DATA,3012,5.231299,0.024632
SWEEP_DATA,3013,3.234097,0.024635
SWEEP_DATA,3014,0.001580,0.011152
SWEEP_DATA,3015,-3.231541,-0.010204
SWEEP_DATA,3016,-5.230323,-0.022079
SWEEP_DATA,3017,-5.231299,-0.032213
SWEEP_DATA,3018,-3.234099,-0.027587
SWEEP_DATA,3019,-0.001583,-0.016359
SWEEP_DATA,3020,3.231537,-0.003822
SWEEP_DATA,3021,5.230321,0.010320
SWEEP_DATA,3022,5.231300,0.019705
SWEEP_DATA,3023,3.234101,0.023280
SWEEP_DATA,3024,0.001585,0.010362
SWEEP_DATA,3025,-3.231536,-0.006981
SWEEP_DATA,3026,-5.230321,-0.024807
SWEEP_DATA,3027,-5.231301,-0.033965
SWEEP_DATA,3028,-3.234103,-0.036626
SWEEP_DATA,3029,-0.001588,-0.022312
SWEEP_DATA,3030,3.231533,-0.011179
SWEEP_DATA,3031,5.230319,0.004199
SWEEP_DATA,3032,5.231302,0.014527
SWEEP_DATA,3033,3.234106,0.014193
SWEEP_DATA,3034,0.001590,0.000605
SWEEP_DATA,3035,-3.231532,-0.016115
SWEEP_DATA,3036,-5.230319,-0.024966
SWEEP_DATA,3037,-5.231303,-0.037291
SWEEP_DATA,3038,-3.234107,-0.030185
SWEEP_DATA,3039,-0.001594,-0.022535
SWEEP_DATA,3040,3.231529,-0.001886
SWEEP_DATA,3041,5.230318,0.018222
SWEEP_DATA,3042,5.231304,0.024602
SWEEP_DATA,3043,3.234110,0.023624
SWEEP_DATA,3044,0.001595,0.020215
SWEEP_DATA,3045,-3.231528,0.003520
SWEEP_DATA,3046,-5.230318,-0.009188
SWEEP_DATA,3047,-5.231304,-0.017582
SWEEP_DATA,3048,-3.234111,-0.013057
SWEEP_DATA,3049,-0.001599,-0.001035
SWEEP_DATA,3050,3.231524,0.019378
SWEEP_DATA,3051,5.230316,0.038407
SWEEP_DATA,3052,5.231305,0.046749
SWEEP_DATA,3053,3.234114,0.048250
SWEEP_DATA,3054,0.001601,0.043976
SWEEP_DATA,3055,-3.231524,0.029473
SWEEP_DATA,3056,-5.230316,0.012853
SWEEP_DATA,3057,-5.231306,0.012530
SWEEP_DATA,3058,-3.234115,0.010659
SWEEP_DATA,3059,-0.001604,0.021720
SWEEP_DATA,3060,3.231520,0.037779
SWEEP_DATA,3061,5.230315,0.047956
SWEEP_DATA,3062,5.231307,0.059226
SWEEP_DATA,3063,3.234118,0.053451
SWEEP_DATA,3064,0.001606,0.041882
SWEEP_DATA,3065,-3.231520,0.028097
SWEEP_DATA,3066,-5.230315,0.012354
SWEEP_DATA,3067,-5.231308,0.001464
SWEEP_DATA,3068,-3.234120,0.003852
SWEEP_DATA,3069,-0.001609,0.008843
SWEEP_DATA,3070,3.231516,0.019355
SWEEP_DATA,3071,5.230313,0.042685
SWEEP_DATA,3072,5.231308,0.044856
SWEEP_DATA,3073,3.234122,0.040970
SWEEP_DATA,3074,0.001611,0.025163
SWEEP_DATA,3075,-3.231515,0.007375
SWEEP_DATA,3076,-5.230313,-0.006261
SWEEP_DATA,3077,-5.231309,-0.014125
SWEEP_DATA,3078,-3.234124,-0.010614
SWEEP_DATA,3079,-0.001615,-0.001426
SWEEP_DATA,3080,3.231512,0.010983
SWEEP_DATA,3081,5.230311,0.027833
SWEEP_DATA,3082,5.231310,0.035167
SWEEP_DATA,3083,3.234127,0.038432
SWEEP_DATA,3084,0.001616,0.023669
SWEEP_DATA,3085,-3.231511,0.014509
SWEEP_DATA,3086,-5.230311,-0.006751
SWEEP_DATA,3087,-5.231310,-0.014974
SWEEP_DATA,3088,-3.234128,-0.013587
SWEEP_DATA,3089,-0.001620,-0.007240
SWEEP_DATA,3090,3.231507,0.007819
SWEEP_DATA,3091,5.230309,0.024479
SWEEP_DATA,3092,5.231312,0.030331
SWEEP_DATA,3093,3.234131,0.026353
SWEEP_DATA,3094,0.001622,0.014517
SWEEP_DATA,3095,-3.231507,-0.001036
SWEEP_DATA,3096,-5.230309,-0.016355
SWEEP_DATA,3097,-5.231312,-0.025526
SWEEP_DATA,3098,-3.234133,-0.029582
SWEEP_DATA,3099,-0.001625,-0.018841
SWEEP_DATA,3100,3.231503,-0.005306
SWEEP_DATA,3101,5.230308,0.015073
SWEEP_DATA,3102,5.231314,0.024843
SWEEP_DATA,3103,3.234135,0.019015
SWEEP_DATA,3104,0.001627,0.008694
SWEEP_DATA,3105,-3.231503,-0.009097
SWEEP_DATA,3106,-5.230308,-0.031874
SWEEP_DATA,3107,-5.231314,-0.038102
SWEEP_DATA,3108,-3.234137,-0.037067
SWEEP_DATA,3109,-0.001630,-0.035899
SWEEP_DATA,3110,3.231499,-0.020397
SWEEP_DATA,3111,5.230307,-0.005019
SWEEP_DATA,3112,5.231315,0.000801
SWEEP_DATA,3113,3.234139,-0.002024
SWEEP_DATA,3114,0.001632,-0.011257
SWEEP_DATA,3115,-3.231498,-0.032254
SWEEP_DATA,3116,-5.230307,-0.050578
SWEEP_DATA,3117,-5.231316,-0.060723
SWEEP_DATA,3118,-3.234141,-0.059697
SWEEP_DATA,3119,-0.001636,-0.046129
SWEEP_DATA,3120,3.231495,-0.036033
SWEEP_DATA,3121,5.230305,-0.016483
SWEEP_DATA,3122,5.231317,-0.010160
SWEEP_DATA,3123,3.234143,-0.012538
SWEEP_DATA,3124,0.001637,-0.022784
SWEEP_DATA,3125,-3.231494,-0.035721
SWEEP_DATA,3126,-5.230305,-0.053688
SWEEP_DATA,3127,-5.231317,-0.064335
SWEEP_DATA,3128,-3.234145,-0.066475
SWEEP_DATA,3129,-0.001641,-0.058076
SWEEP_DATA,3130,3.231491,-0.046483
SWEEP_DATA,3131,5.230303,-0.026240
SWEEP_DATA,3132,5.231318,-0.023408
SWEEP_DATA,3133,3.234148,-0.027464
SWEEP_DATA,3134,0.001643,-0.041589
SWEEP_DATA,3135,-3.231490,-0.056072
SWEEP_DATA,3136,-5.230303,-0.075189
SWEEP_DATA,3137,-5.231319,-0.083175
SWEEP_DATA,3138,-3.234149,-0.080490
SWEEP_DATA,3139,-0.001646,-0.071612
SWEEP_DATA,3140,3.231486,-0.050674
SWEEP_DATA,3141,5.230302,-0.035388
SWEEP_DATA,3142,5.231320,-0.018061
SWEEP_DATA,3143,3.234152,-0.015622
SWEEP_DATA,3144,0.001648,-0.021273
SWEEP_DATA,3145,-3.231486,-0.034199
SWEEP_DATA,3146,-5.230301,-0.050315
SWEEP_DATA,3147,-5.231320,-0.050033
SWEEP_DATA,3148,-3.234154,-0.045199
SWEEP_DATA,3149,-0.001651,-0.025487
SWEEP_DATA,3150,3.231482,-0.006514
SWEEP_DATA,3151,5.230300,0.012405
SWEEP_DATA,3152,5.231321,0.024337
SWEEP_DATA,3153,3.234156,0.020746
SWEEP_DATA,3154,0.001653,0.017130
SWEEP_DATA,3155,-3.231481,-0.000456
SWEEP_DATA,3156,-5.230300,-0.014945
SWEEP_DATA,3157,-5.231322,-0.020966
SWEEP_DATA,3158,-3.234158,-0.021726
SWEEP_DATA,3159,-0.001657,-0.009756
SWEEP_DATA,3160,3.231478,0.002984
SWEEP_DATA,3161,5.230299,0.026153
SWEEP_DATA,3162,5.231323,0.031804
SWEEP_DATA,3163,3.234161,0.029891
SWEEP_DATA,3164,0.001658,0.018594
SWEEP_DATA,3165,-3.231477,0.005859
SWEEP_DATA,3166,-5.230298,-0.013012
SWEEP_DATA,3167,-5.231324,-0.016607
SWEEP_DATA,3168,-3.234162,-0.016391
SWEEP_DATA,3169,-0.001662,-0.003137
SWEEP_DATA,3170,3.231473,0.009811
SWEEP_DATA,3171,5.230297,0.033993
SWEEP_DATA,3172,5.231325,0.043308
SWEEP_DATA,3173,3.234165,0.041019
SWEEP_DATA,3174,0.001664,0.039076
SWEEP_DATA,3175,-3.231473,0.024409
SWEEP_DATA,3176,-5.230297,0.007615
SWEEP_DATA,3177,-5.231325,-0.001622
SWEEP_DATA,3178,-3.234167,0.004509
SWEEP_DATA,3179,-0.001667,0.011746
SWEEP_DATA,3180,3.231469,0.034117
SWEEP_DATA,3181,5.230295,0.044599
SWEEP_DATA,3182,5.231326,0.054102
SWEEP_DATA,3183,3.234169,0.051727
SWEEP_DATA,3184,0.001669,0.040001
SWEEP_DATA,3185,-3.231468,0.022581
SWEEP_DATA,3186,-5.230295,0.008960
SWEEP_DATA,3187,-5.231327,-0.001829
SWEEP_DATA,3188,-3.234171,-0.004267
SWEEP_DATA,3189,-0.001672,-0.003321
SWEEP_DATA,3190,3.231465,0.011961
SWEEP_DATA,3191,5.230294,0.029390
SWEEP_DATA,3192,5.231328,0.034462
SWEEP_DATA,3193,3.234173,0.034897
SWEEP_DATA,3194,0.001674,0.017067
SWEEP_DATA,3195,-3.231464,0.001404
SWEEP_DATA,3196,-5.230294,-0.015529
SWEEP_DATA,3197,-5.231328,-0.025694
SWEEP_DATA,3198,-3.234175,-0.026707
SWEEP_DATA,3199,-0.001678,-0.018597
SWEEP_DATA,3200,3.231461,-0.001290
SWEEP_DATA,3201,5.230292,0.009451
SWEEP_DATA,3202,5.231329,0.018962
SWEEP_DATA,3203,3.234178,0.015829
SWEEP_DATA,3204,0.001679,0.008269
SWEEP_DATA,3205,-3.231460,-0.007420
SWEEP_DATA,3206,-5.230292,-0.027396
SWEEP_DATA,3207,-5.231330,-0.032508
SWEEP_DATA,3208,-3.234179,-0.032042
SWEEP_DATA,3209,-0.001683,-0.017624
SWEEP_DATA,3210,3.231456,0.000023
SWEEP_DATA,3211,5.230290,0.012476
SWEEP_DATA,3212,5.231331,0.027078
SWEEP_DATA,3213,3.234182,0.026605
SWEEP_DATA,3214,0.001685,0.013475
SWEEP_DATA,3215,-3.231456,-0.000353
SWEEP_DATA,3216,-5.230290,-0.017433
SWEEP_DATA,3217,-5.231331,-0.023766
SWEEP_DATA,3218,-3.234183,-0.022463
SWEEP_DATA,3219,-0.001688,-0.009645
SWEEP_DATA,3220,3.231452,0.005136
SWEEP_DATA,3221,5.230289,0.023258
SWEEP_DATA,3222,5.231333,0.029512
SWEEP_DATA,3223,3.234186,0.030066
SWEEP_DATA,3224,0.001690,0.014807
SWEEP_DATA,3225,-3.231452,-0.004335
SWEEP_DATA,3226,-5.230289,-0.023633
SWEEP_DATA,3227,-5.231333,-0.029654
SWEEP_DATA,3228,-3.234188,-0.028878
SWEEP_DATA,3229,-0.001693,-0.017496
SWEEP_DATA,3230,3.231448,-0.002446
SWEEP_DATA,3231,5.230287,0.015916
SWEEP_DATA,3232,5.231335,0.027339
SWEEP_DATA,3233,3.234190,0.027350
SWEEP_DATA,3234,0.001695,0.015244
SWEEP_DATA,3235,-3.231447,0.005583
SWEEP_DATA,3236,-5.230287,-0.016017
SWEEP_DATA,3237,-5.231335,-0.023990
SWEEP_DATA,3238,-3.234192,-0.020925
SWEEP_DATA,3239,-0.001698,-0.005637
SWEEP_DATA,3240,3.231444,0.013262
SWEEP_DATA,3241,5.230286,0.029036
SWEEP_DATA,3242,5.231336,0.038363
SWEEP_DATA,3243,3.234194,0.038505
SWEEP_DATA,3244,0.001700,0.031435
SWEEP_DATA,3245,-3.231443,0.012815
SWEEP_DATA,3246,-5.230286,0.001010
SWEEP_DATA,3247,-5.231337,-0.006846
SWEEP_DATA,3248,-3.234196,-0.009051
SWEEP_DATA,3249,-0.001704,-0.000690
SWEEP_DATA,3250,3.231439,0.012907
SWEEP_DATA,3251,5.230284,0.035276
SWEEP_DATA,3252,5.231338,0.034035
SWEEP_DATA,3253,3.234199,0.026394
SWEEP_DATA,3254,0.001706,0.012896
SWEEP_DATA,3255,-3.231439,-0.002173
SWEEP_DATA,3256,-5.230284,-0.024940
SWEEP_DATA,3257,-5.231338,-0.027835
SWEEP_DATA,3258,-3.234200,-0.029089
SWEEP_DATA,3259,-0.001709,-0.020227
SWEEP_DATA,3260,3.231435,-0.001257
SWEEP_DATA,3261,5.230282,0.008250
SWEEP_DATA,3262,5.231339,0.017431
SWEEP_DATA,3263,3.234203,0.017437
SWEEP_DATA,3264,0.001711,0.002056
SWEEP_DATA,3265,-3.231435,-0.015898
SWEEP_DATA,3266,-5.230282,-0.037855
SWEEP_DATA,3267,-5.231340,-0.039947
SWEEP_DATA,3268,-3.234205,-0.046796
SWEEP_DATA,3269,-0.001714,-0.038120
SWEEP_DATA,3270,3.231431,-0.019340
SWEEP_DATA,3271,5.230280,-0.008324
SWEEP_DATA,3272,5.231341,0.004353
SWEEP_DATA,3273,3.234207,0.001190
SWEEP_DATA,3274,0.001716,-0.007652
SWEEP_DATA,3275,-3.231431,-0.021254
SWEEP_DATA,3276,-5.230280,-0.035022
SWEEP_DATA,3277,-5.231341,-0.040735
SWEEP_DATA,3278,-3.234209,-0.042023
SWEEP_DATA,3279,-0.001719,-0.031668
SWEEP_DATA,3280,3.231426,-0.017403
SWEEP_DATA,3281,5.230279,0.000705
SWEEP_DATA,3282,5.231343,0.005239
SWEEP_DATA,3283,3.234211,-0.000802
SWEEP_DATA,3284,0.001721,-0.015357
SWEEP_DATA,3285,-3.231426,-0.030240
SWEEP_DATA,3286,-5.230279,-0.047223
SWEEP_DATA,3287,-5.231343,-0.060054
SWEEP_DATA,3288,-3.234213,-0.054560
SWEEP_DATA,3289,-0.001725,-0.045198
SWEEP_DATA,3290,3.231422,-0.032743
SWEEP_DATA,3291,5.230277,-0.019226
SWEEP_DATA,3292,5.231344,-0.008559
SWEEP_DATA,3293,3.234216,-0.012277
SWEEP_DATA,3294,0.001727,-0.019782
SWEEP_DATA,3295,-3.231422,-0.034879
SWEEP_DATA,3296,-5.230277,-0.050263
SWEEP_DATA,3297,-5.231345,-0.058521
SWEEP_DATA,3298,-3.234217,-0.057554
SWEEP_DATA,3299,-0.001730,-0.044848
SWEEP_DATA,3300,3.231418,-0.027826
SWEEP_DATA,3301,5.230276,-0.009938
SWEEP_DATA,3302,5.231346,-0.000371
SWEEP_DATA,3303,3.234220,-0.004886
SWEEP_DATA,3304,0.001732,-0.012791
SWEEP_DATA,3305,-3.231418,-0.024850
SWEEP_DATA,3306,-5.230276,-0.039333
SWEEP_DATA,3307,-5.231346,-0.047599
SWEEP_DATA,3308,-3.234222,-0.045118
SWEEP_DATA,3309,-0.001735,-0.033528
SWEEP_DATA,3310,3.231414,-0.010358
SWEEP_DATA,3311,5.230274,0.014330
SWEEP_DATA,3312,5.231347,0.021330
SWEEP_DATA,3313,3.234224,0.022183
SWEEP_DATA,3314,0.001737,0.011920
SWEEP_DATA,3315,-3.231413,-0.003347
SWEEP_DATA,3316,-5.230274,-0.017713
SWEEP_DATA,3317,-5.231348,-0.024505
SWEEP_DATA,3318,-3.234226,-0.019742
SWEEP_DATA,3319,-0.001740,-0.006874
SWEEP_DATA,3320,3.231410,0.014789
SWEEP_DATA,3321,5.230272,0.030752
SWEEP_DATA,3322,5.231349,0.042445
SWEEP_DATA,3323,3.234229,0.043633
SWEEP_DATA,3324,0.001742,0.035562
SWEEP_DATA,3325,-3.231409,0.024724
SWEEP_DATA,3326,-5.230272,0.002539
SWEEP_DATA,3327,-5.231349,0.002161
SWEEP_DATA,3328,-3.234230,0.006093
SWEEP_DATA,3329,-0.001746,0.017700
SWEEP_DATA,3330,3.231405,0.042521
SWEEP_DATA,3331,5.230271,0.059341
SWEEP_DATA,3332,5.231350,0.069487
SWEEP_DATA,3333,3.234233,0.069440
SWEEP_DATA,3334,0.001747,0.063287
SWEEP_DATA,3335,-3.231405,0.050587
SWEEP_DATA,3336,-5.230271,0.041136
SWEEP_DATA,3337,-5.231351,0.035555
SWEEP_DATA,3338,-3.234234,0.035416
SWEEP_DATA,3339,-0.001751,0.044683
SWEEP_DATA,3340,3.231401,0.061896
SWEEP_DATA,3341,5.230269,0.077958
SWEEP_DATA,3342,5.231352,0.082884
SWEEP_DATA,3343,3.234237,0.079086
SWEEP_DATA,3344,0.001753,0.069003
SWEEP_DATA,3345,-3.231401,0.046355
SWEEP_DATA,3346,-5.230269,0.024090
SWEEP_DATA,3347,-5.231353,0.012866
SWEEP_DATA,3348,-3.234239,0.011149
SWEEP_DATA,3349,-0.001756,0.021509
SWEEP_DATA,3350,3.231397,0.033987
SWEEP_DATA,3351,5.230268,0.049259
SWEEP_DATA,3352,5.231354,0.054481
SWEEP_DATA,3353,3.234241,0.051572
SWEEP_DATA,3354,0.001758,0.038973
SWEEP_DATA,3355,-3.231396,0.021283
SWEEP_DATA,3356,-5.230268,0.000214
SWEEP_DATA,3357,-5.231355,-0.009530
SWEEP_DATA,3358,-3.234243,-0.010304
SWEEP_DATA,3359,-0.001761,0.000024
SWEEP_DATA,3360,3.231393,0.014468
SWEEP_DATA,3361,5.230266,0.029754
SWEEP_DATA,3362,5.231356,0.040328
SWEEP_DATA,3363,3.234246,0.034262
SWEEP_DATA,3364,0.001763,0.016840
SWEEP_DATA,3365,-3.231392,0.006941
SWEEP_DATA,3366,-5.230266,-0.010430
SWEEP_DATA,3367,-5.231356,-0.017825
SWEEP_DATA,3368,-3.234247,-0.021808
SWEEP_DATA,3369,-0.001767,-0.010709
SWEEP_DATA,3370,3.231389,0.004215
SWEEP_DATA,3371,5.230265,0.028197
SWEEP_DATA,3372,5.231357,0.033348
SWEEP_DATA,3373,3.234250,0.033246
SWEEP_DATA,3374,0.001768,0.018462
SWEEP_DATA,3375,-3.231388,0.003615
SWEEP_DATA,3376,-5.230265,-0.013916
SWEEP_DATA,3377,-5.231358,-0.024683
SWEEP_DATA,3378,-3.234251,-0.024615
SWEEP_DATA,3379,-0.001772,-0.014394
SWEEP_DATA,3380,3.231384,0.000164
SWEEP_DATA,3381,5.230263,0.015413
SWEEP_DATA,3382,5.231359,0.024799
SWEEP_DATA,3383,3.234254,0.018480
SWEEP_DATA,3384,0.001774,0.006713
SWEEP_DATA,3385,-3.231384,-0.009393
SWEEP_DATA,3386,-5.230263,-0.033337
SWEEP_DATA,3387,-5.231359,-0.038453
SWEEP_DATA,3388,-3.234255,-0.037990
SWEEP_DATA,3389,-0.001777,-0.027805
SWEEP_DATA,3390,3.231380,-0.013984
SWEEP_DATA,3391,5.230261,0.004643
SWEEP_DATA,3392,5.231360,0.005900
SWEEP_DATA,3393,3.234258,0.008552
SWEEP_DATA,3394,0.001779,-0.008457
SWEEP_DATA,3395,-3.231379,-0.017532
SWEEP_DATA,3396,-5.230261,-0.032472
SWEEP_DATA,3397,-5.231361,-0.039393
SWEEP_DATA,3398,-3.234260,-0.038747
SWEEP_DATA,3399,-0.001782,-0.025638
SWEEP_DATA,3400,3.231376,-0.015056
SWEEP_DATA,3401,5.230259,0.004621
SWEEP_DATA,3402,5.231362,0.014199
SWEEP_DATA,3403,3.234262,0.007286
SWEEP_DATA,3404,0.001784,-0.002264
SWEEP_DATA,3405,-3.231375,-0.020124
SWEEP_DATA,3406,-5.230259,-0.040990
SWEEP_DATA,3407,-5.231362,-0.050968
SWEEP_DATA,3408,-3.234264,-0.050681
SWEEP_DATA,3409,-0.001788,-0.041604
SWEEP_DATA,3410,3.231371,-0.028395
SWEEP_DATA,3411,5.230258,-0.016557
SWEEP_DATA,3412,5.231364,-0.009554
SWEEP_DATA,3413,3.234267,-0.006385
SWEEP_DATA,3414,0.001789,-0.016158
SWEEP_DATA,3415,-3.231371,-0.029314
SWEEP_DATA,3416,-5.230258,-0.052496
SWEEP_DATA,3417,-5.231364,-0.057696
SWEEP_DATA,3418,-3.234268,-0.050149
SWEEP_DATA,3419,-0.001793,-0.046523
SWEEP_DATA,3420,3.231367,-0.025723
SWEEP_DATA,3421,5.230256,-0.005538
SWEEP_DATA,3422,5.231365,0.005342
SWEEP_DATA,3423,3.234271,0.007710
SWEEP_DATA,3424,0.001795,0.000541
SWEEP_DATA,3425,-3.231367,-0.010514
SWEEP_DATA,3426,-5.230256,-0.021292
SWEEP_DATA,3427,-5.231366,-0.029535
SWEEP_DATA,3428,-3.234272,-0.020919
SWEEP_DATA,3429,-0.001798,-0.010230
SWEEP_DATA,3430,3.231363,0.008235
SWEEP_DATA,3431,5.230255,0.028837
SWEEP_DATA,3432,5.231367,0.036839
SWEEP_DATA,3433,3.234275,0.034120
SWEEP_DATA,3434,0.001800,0.018469
SWEEP_DATA,3435,-3.231363,0.000903
SWEEP_DATA,3436,-5.230255,-0.016724
SWEEP_DATA,3437,-5.231367,-0.026518
SWEEP_DATA,3438,-3.234277,-0.022482
SWEEP_DATA,3439,-0.001803,-0.012613
SWEEP_DATA,3440,3.231359,0.003488
SWEEP_DATA,3441,5.230253,0.016028
SWEEP_DATA,3442,5.231369,0.028686
SWEEP_DATA,3443,3.234279,0.030296
SWEEP_DATA,3444,0.001805,0.016884
SWEEP_DATA,3445,-3.231358,0.012545
SWEEP_DATA,3446,-5.230253,-0.005425
SWEEP_DATA,3447,-5.231369,-0.012801
SWEEP_DATA,3448,-3.234281,-0.007112
SWEEP_DATA,3449,-0.001809,0.010035
SWEEP_DATA,3450,3.231354,0.023979
SWEEP_DATA,3451,5.230251,0.034567
SWEEP_DATA,3452,5.231370,0.047584
SWEEP_DATA,3453,3.234283,0.044914
SWEEP_DATA,3454,0.001810,0.033469
SWEEP_DATA,3455,-3.231354,0.016656
SWEEP_DATA,3456,-5.230251,0.005633
SWEEP_DATA,3457,-5.231370,-0.008228
SWEEP_DATA,3458,-3.234285,-0.005481
SWEEP_DATA,3459,-0.001814,0.004641
SWEEP_DATA,3460,3.231350,0.019237
SWEEP_DATA,3461,5.230250,0.038087
SWEEP_DATA,3462,5.231371,0.042897
SWEEP_DATA,3463,3.234288,0.043913
SWEEP_DATA,3464,0.001816,0.036241
SWEEP_DATA,3465,-3.231350,0.017251
SWEEP_DATA,3466,-5.230250,-0.000955
SWEEP_DATA,3467,-5.231372,0.001294
SWEEP_DATA,3468,-3.234289,-0.001971
SWEEP_DATA,3469,-0.001819,0.014312
SWEEP_DATA,3470,3.231346,0.032885
SWEEP_DATA,3471,5.230248,0.046753
SWEEP_DATA,3472,5.231373,0.056764
SWEEP_DATA,3473,3.234292,0.061183
SWEEP_DATA,3474,0.001821,0.048024
SWEEP_DATA,3475,-3.231346,0.040115
SWEEP_DATA,3476,-5.230248,0.019554
SWEEP_DATA,3477,-5.231374,0.013305
SWEEP_DATA,3478,-3.234294,0.017480
SWEEP_DATA,3479,-0.001824,0.029706
SWEEP_DATA,3480,3.231342,0.045911
SWEEP_DATA,3481,5.230247,0.058654
SWEEP_DATA,3482,5.231375,0.065506
SWEEP_DATA,3483,3.234296,0.061937
SWEEP_DATA,3484,0.001826,0.048893
SWEEP_DATA,3485,-3.231341,0.033509
SWEEP_DATA,3486,-5.230247,0.016772
SWEEP_DATA,3487,-5.231376,0.002005
SWEEP_DATA,3488,-3.234298,0.000935
SWEEP_DATA,3489,-0.001830,0.009681
SWEEP_DATA,3490,3.231337,0.022562
SWEEP_DATA,3491,5.230245,0.036162
SWEEP_DATA,3492,5.231377,0.045031
SWEEP_DATA,3493,3.234301,0.042503
SWEEP_DATA,3494,0.001831,0.027578
SWEEP_DATA,3495,-3.231337,0.007541
SWEEP_DATA,3496,-5.230245,-0.010222
SWEEP_DATA,3497,-5.231377,-0.017575
SWEEP_DATA,3498,-3.234302,-0.020468
SWEEP_DATA,3499,-0.001835,-0.007766
SWEEP_DATA,3500,3.231333,0.005411
